ccaa,origen,h,metodo,y,yhat,scale,ae,e
Galicia,2022Q3,3,chronos,132.07253470272008,132.04664611816406,5.088370668086629,0.025888584556014393,0.025888584556014393
Galicia,2022Q3,4,chronos,134.79579555484233,133.32220458984375,5.088370668086629,1.4735909649985786,1.4735909649985786
Galicia,2022Q3,5,chronos,132.57000722137528,134.63331604003906,5.088370668086629,2.063308818663785,-2.063308818663785
Galicia,2022Q4,1,chronos,129.78576586696624,128.61802673339844,5.095597253584899,1.1677391335678067,1.1677391335678067
Galicia,2022Q4,2,chronos,132.07253470272008,130.12527465820312,5.095597253584899,1.947260044516952,1.947260044516952
Galicia,2022Q4,3,chronos,134.79579555484233,130.75341796875,5.095597253584899,4.042377586092329,4.042377586092329
Galicia,2022Q4,4,chronos,132.57000722137528,131.14324951171875,5.095597253584899,1.4267577096565276,1.4267577096565276
Galicia,2023Q1,1,chronos,132.07253470272008,130.5325469970703,5.08018823436671,1.5399877056497644,1.5399877056497644
Galicia,2023Q1,2,chronos,134.79579555484233,131.73667907714844,5.08018823436671,3.059116477693891,3.059116477693891
Galicia,2023Q1,3,chronos,132.57000722137528,132.2633056640625,5.08018823436671,0.3067015573127776,0.3067015573127776
Galicia,2023Q2,1,chronos,134.79579555484233,132.31044006347656,5.061437026010786,2.485355491365766,2.485355491365766
Galicia,2023Q2,2,chronos,132.57000722137528,133.55506896972656,5.061437026010786,0.9850617483512849,-0.9850617483512849
Galicia,2023Q3,1,chronos,132.57000722137528,134.9506378173828,5.075253258118608,2.380630596007535,-2.380630596007535
"Madrid, Comunidad de",2019Q4,1,chronos,143.9705596361841,138.786865234375,9.891334848326185,5.183694401809106,5.183694401809106
"Madrid, Comunidad de",2019Q4,2,chronos,143.12883649727485,139.07374572753906,9.891334848326185,4.055090769735784,4.055090769735784
"Madrid, Comunidad de",2019Q4,3,chronos,144.59886008347422,138.9189453125,9.891334848326185,5.6799147709742215,5.6799147709742215
"Madrid, Comunidad de",2019Q4,4,chronos,142.54042814187622,138.6846923828125,9.891334848326185,3.8557357590637196,3.8557357590637196
"Madrid, Comunidad de",2019Q4,5,chronos,143.92867293969817,138.7506103515625,9.891334848326185,5.178062588135674,5.178062588135674
"Madrid, Comunidad de",2019Q4,6,chronos,145.84947716427067,138.851806640625,9.891334848326185,6.997670523645667,6.997670523645667
"Madrid, Comunidad de",2019Q4,7,chronos,148.70176173450818,138.52642822265625,9.891334848326185,10.175333511851932,10.175333511851932
"Madrid, Comunidad de",2019Q4,8,chronos,150.34531592043524,137.58883666992188,9.891334848326185,12.756479250513365,12.756479250513365
"Madrid, Comunidad de",2020Q1,1,chronos,143.12883649727485,143.3965606689453,9.749981854638756,0.2677241716704657,-0.2677241716704657
"Madrid, Comunidad de",2020Q1,2,chronos,144.59886008347422,143.85507202148438,9.749981854638756,0.7437880619898465,0.7437880619898465
"Madrid, Comunidad de",2020Q1,3,chronos,142.54042814187622,143.7246856689453,9.749981854638756,1.184257527069093,-1.184257527069093
"Madrid, Comunidad de",2020Q1,4,chronos,143.92867293969817,144.07200622558594,9.749981854638756,0.1433332858877634,-0.1433332858877634
"Madrid, Comunidad de",2020Q1,5,chronos,145.84947716427067,144.59689331054688,9.749981854638756,1.2525838537237917,1.2525838537237917
"Madrid, Comunidad de",2020Q1,6,chronos,148.70176173450818,144.46556091308594,9.749981854638756,4.236200821422244,4.236200821422244
"Madrid, Comunidad de",2020Q1,7,chronos,150.34531592043524,144.197021484375,9.749981854638756,6.14829443606024,6.14829443606024
"Madrid, Comunidad de",2020Q1,8,chronos,154.66762407687207,144.32896423339844,9.749981854638756,10.338659843473636,10.338659843473636
"Madrid, Comunidad de",2020Q2,1,chronos,144.59886008347422,142.18597412109375,9.588758061617238,2.4128859623804715,2.4128859623804715
"Madrid, Comunidad de",2020Q2,2,chronos,142.54042814187622,141.3049774169922,9.588758061617238,1.235450724884032,1.235450724884032
"Madrid, Comunidad de",2020Q2,3,chronos,143.92867293969817,140.8509063720703,9.588758061617238,3.0777665676278616,3.0777665676278616
"Madrid, Comunidad de",2020Q2,4,chronos,145.84947716427067,140.35398864746094,9.588758061617238,5.495488516809729,5.495488516809729
"Madrid, Comunidad de",2020Q2,5,chronos,148.70176173450818,139.95867919921875,9.588758061617238,8.743082535289432,8.743082535289432
"Madrid, Comunidad de",2020Q2,6,chronos,150.34531592043524,139.1944122314453,9.588758061617238,11.150903688989928,11.150903688989928
"Madrid, Comunidad de",2020Q2,7,chronos,154.66762407687207,138.88491821289062,9.588758061617238,15.782705863981448,15.782705863981448
"Madrid, Comunidad de",2020Q2,8,chronos,156.460773607392,138.12417602539062,9.588758061617238,18.33659758200139,18.33659758200139
"Madrid, Comunidad de",2020Q3,1,chronos,142.54042814187622,143.8421173095703,9.421663336844048,1.301689167694093,-1.301689167694093
"Madrid, Comunidad de",2020Q3,2,chronos,143.92867293969817,143.78689575195312,9.421663336844048,0.1417771877450491,0.1417771877450491
"Madrid, Comunidad de",2020Q3,3,chronos,145.84947716427067,143.87844848632812,9.421663336844048,1.9710286779425417,1.9710286779425417
"Madrid, Comunidad de",2020Q3,4,chronos,148.70176173450818,143.71800231933594,9.421663336844048,4.983759415172244,4.983759415172244
"Madrid, Comunidad de",2020Q3,5,chronos,150.34531592043524,143.3588409423828,9.421663336844048,6.986474978052428,6.986474978052428
"Madrid, Comunidad de",2020Q3,6,chronos,154.66762407687207,143.30953979492188,9.421663336844048,11.358084281950198,11.358084281950198
"Madrid, Comunidad de",2020Q3,7,chronos,156.460773607392,143.28973388671875,9.421663336844048,13.171039720673264,13.171039720673264
"Madrid, Comunidad de",2020Q3,8,chronos,160.023137413297,142.79672241210938,9.421663336844048,17.226415001187632,17.226415001187632
"Madrid, Comunidad de",2020Q4,1,chronos,143.92867293969817,142.14549255371094,9.268512008350742,1.7831803859872366,1.7831803859872366
"Madrid, Comunidad de",2020Q4,2,chronos,145.84947716427067,141.63551330566406,9.268512008350742,4.213963858606604,4.213963858606604
"Madrid, Comunidad de",2020Q4,3,chronos,148.70176173450818,141.07882690429688,9.268512008350742,7.622934830211307,7.622934830211307
"Madrid, Comunidad de",2020Q4,4,chronos,150.34531592043524,140.4720001220703,9.268512008350742,9.873315798364928,9.873315798364928
"Madrid, Comunidad de",2020Q4,5,chronos,154.66762407687207,140.4365997314453,9.268512008350742,14.23102434542676,14.23102434542676
"Madrid, Comunidad de",2020Q4,6,chronos,156.460773607392,140.3123321533203,9.268512008350742,16.1484414540717,16.1484414540717
"Madrid, Comunidad de",2020Q4,7,chronos,160.023137413297,139.8334503173828,9.268512008350742,20.189687095914195,20.189687095914195
"Madrid, Comunidad de",2020Q4,8,chronos,157.7792072444039,138.58934020996094,9.268512008350742,19.189867034442955,19.189867034442955
"Madrid, Comunidad de",2021Q1,1,chronos,145.84947716427067,143.61444091796875,9.080213532598398,2.2350362463019167,2.2350362463019167
"Madrid, Comunidad de",2021Q1,2,chronos,148.70176173450818,143.44552612304688,9.080213532598398,5.256235611461307,5.256235611461307
"Madrid, Comunidad de",2021Q1,3,chronos,150.34531592043524,143.3238067626953,9.080213532598398,7.021509157739928,7.021509157739928
"Madrid, Comunidad de",2021Q1,4,chronos,154.66762407687207,143.81680297851562,9.080213532598398,10.850821098356448,10.850821098356448
"Madrid, Comunidad de",2021Q1,5,chronos,156.460773607392,144.35125732421875,9.080213532598398,12.109516283173264,12.109516283173264
"Madrid, Comunidad de",2021Q1,6,chronos,160.023137413297,144.25762939453125,9.080213532598398,15.765508018765757,15.765508018765757
"Madrid, Comunidad de",2021Q1,7,chronos,157.7792072444039,143.85198974609375,9.080213532598398,13.927217498310142,13.927217498310142
"Madrid, Comunidad de",2021Q1,8,chronos,159.40680459357438,143.62118530273438,9.080213532598398,15.785619290840003,15.785619290840003
"Madrid, Comunidad de",2021Q2,1,chronos,148.70176173450818,145.52708435058594,8.953022075286347,3.174677383922244,3.174677383922244
"Madrid, Comunidad de",2021Q2,2,chronos,150.34531592043524,145.81130981445312,8.953022075286347,4.534006105982115,4.534006105982115
"Madrid, Comunidad de",2021Q2,3,chronos,154.66762407687207,146.71484375,8.953022075286347,7.952780326872073,7.952780326872073
"Madrid, Comunidad de",2021Q2,4,chronos,156.460773607392,147.7862548828125,8.953022075286347,8.674518724579514,8.674518724579514
"Madrid, Comunidad de",2021Q2,5,chronos,160.023137413297,148.34970092773438,8.953022075286347,11.673436485562632,11.673436485562632
"Madrid, Comunidad de",2021Q2,6,chronos,157.7792072444039,148.36363220214844,8.953022075286347,9.415575042255455,9.415575042255455
"Madrid, Comunidad de",2021Q2,7,chronos,159.40680459357438,148.8933868408203,8.953022075286347,10.513417752754066,10.513417752754066
"Madrid, Comunidad de",2021Q2,8,chronos,162.84151370542682,149.33642578125,8.953022075286347,13.50508792417682,13.50508792417682
"Madrid, Comunidad de",2021Q3,1,chronos,150.34531592043524,148.5017852783203,8.85792167481081,1.8435306421149278,1.8435306421149278
"Madrid, Comunidad de",2021Q3,2,chronos,154.66762407687207,150.12571716308594,8.85792167481081,4.541906913786136,4.541906913786136
"Madrid, Comunidad de",2021Q3,3,chronos,156.460773607392,151.80892944335938,8.85792167481081,4.651844164032639,4.651844164032639
"Madrid, Comunidad de",2021Q3,4,chronos,160.023137413297,153.02981567382812,8.85792167481081,6.9933217394688825,6.9933217394688825
"Madrid, Comunidad de",2021Q3,5,chronos,157.7792072444039,153.64610290527344,8.85792167481081,4.133104339130455,4.133104339130455
"Madrid, Comunidad de",2021Q3,6,chronos,159.40680459357438,154.65879821777344,8.85792167481081,4.748006375800941,4.748006375800941
"Madrid, Comunidad de",2021Q3,7,chronos,162.84151370542682,155.90577697753906,8.85792167481081,6.9357367278877575,6.9357367278877575
"Madrid, Comunidad de",2021Q3,8,chronos,166.589375738627,156.7446746826172,8.85792167481081,9.844701056009825,9.844701056009825
"Madrid, Comunidad de",2021Q4,1,chronos,154.66762407687207,150.78591918945312,8.837671022959816,3.881704887418948,3.881704887418948
"Madrid, Comunidad de",2021Q4,2,chronos,156.460773607392,152.8356475830078,8.837671022959816,3.625126024384201,3.625126024384201
"Madrid, Comunidad de",2021Q4,3,chronos,160.023137413297,154.45693969726562,8.837671022959816,5.5661977160313825,5.5661977160313825
"Madrid, Comunidad de",2021Q4,4,chronos,157.7792072444039,155.5613555908203,8.837671022959816,2.2178516535835797,2.2178516535835797
"Madrid, Comunidad de",2021Q4,5,chronos,159.40680459357438,156.88616943359375,8.837671022959816,2.5206351599806283,2.5206351599806283
"Madrid, Comunidad de",2021Q4,6,chronos,162.84151370542682,158.37982177734375,8.837671022959816,4.46169192808307,4.46169192808307
"Madrid, Comunidad de",2021Q4,7,chronos,166.589375738627,159.7944793701172,8.837671022959816,6.794896368509825,6.794896368509825
"Madrid, Comunidad de",2021Q4,8,chronos,164.8221560678365,160.5243377685547,8.837671022959816,4.297818299281801,4.297818299281801
"Madrid, Comunidad de",2022Q1,1,chronos,156.460773607392,155.63479614257812,8.873544232661969,0.8259774648138887,0.8259774648138887
"Madrid, Comunidad de",2022Q1,2,chronos,160.023137413297,157.5956268310547,8.873544232661969,2.42751058224232,2.42751058224232
"Madrid, Comunidad de",2022Q1,3,chronos,157.7792072444039,158.95269775390625,8.873544232661969,1.1734905095023578,-1.1734905095023578
"Madrid, Comunidad de",2022Q1,4,chronos,159.40680459357438,160.92991638183594,8.873544232661969,1.5231117882615592,-1.5231117882615592
"Madrid, Comunidad de",2022Q1,5,chronos,162.84151370542682,162.94113159179688,8.873544232661969,0.09961788637005498,-0.09961788637005498
"Madrid, Comunidad de",2022Q1,6,chronos,166.589375738627,164.66563415527344,8.873544232661969,1.923741583353575,1.923741583353575
"Madrid, Comunidad de",2022Q1,7,chronos,164.8221560678365,166.07156372070312,8.873544232661969,1.249407652866637,-1.249407652866637
"Madrid, Comunidad de",2022Q2,1,chronos,160.023137413297,156.7694854736328,8.905724829151957,3.253651939664195,3.253651939664195
"Madrid, Comunidad de",2022Q2,2,chronos,157.7792072444039,158.19094848632812,8.905724829151957,0.4117412419242328,-0.4117412419242328
"Madrid, Comunidad de",2022Q2,3,chronos,159.40680459357438,159.8208465576172,8.905724829151957,0.41404196404280924,-0.41404196404280924
"Madrid, Comunidad de",2022Q2,4,chronos,162.84151370542682,161.55967712402344,8.905724829151957,1.2818365814033825,1.2818365814033825
"Madrid, Comunidad de",2022Q2,5,chronos,166.589375738627,163.18704223632812,8.905724829151957,3.4023335022988874,3.4023335022988874
"Madrid, Comunidad de",2022Q2,6,chronos,164.8221560678365,164.7059326171875,8.905724829151957,0.11622345064898809,0.11622345064898809
"Madrid, Comunidad de",2022Q3,1,chronos,157.7792072444039,160.1471710205078,8.94964575369081,2.3679637761039203,-2.3679637761039203
"Madrid, Comunidad de",2022Q3,2,chronos,159.40680459357438,162.5599365234375,8.94964575369081,3.1531319298631217,-3.1531319298631217
"Madrid, Comunidad de",2022Q3,3,chronos,162.84151370542682,164.69464111328125,8.94964575369081,1.85312740785443,-1.85312740785443
"Madrid, Comunidad de",2022Q3,4,chronos,166.589375738627,166.5006561279297,8.94964575369081,0.08871961069732492,0.08871961069732492
"Madrid, Comunidad de",2022Q3,5,chronos,164.8221560678365,168.06466674804688,8.94964575369081,3.242510680210387,-3.242510680210387
"Madrid, Comunidad de",2022Q4,1,chronos,159.40680459357438,157.3203125,8.922578710302913,2.0864920935743783,2.0864920935743783
"Madrid, Comunidad de",2022Q4,2,chronos,162.84151370542682,158.9599609375,8.922578710302913,3.88155276792682,3.88155276792682
"Madrid, Comunidad de",2022Q4,3,chronos,166.589375738627,160.03628540039062,8.922578710302913,6.553090338236387,6.553090338236387
"Madrid, Comunidad de",2022Q4,4,chronos,164.8221560678365,160.6735382080078,8.922578710302913,4.148617859828676,4.148617859828676
"Madrid, Comunidad de",2023Q1,1,chronos,162.84151370542682,158.99057006835938,8.84918575953799,3.850943637067445,3.850943637067445
"Madrid, Comunidad de",2023Q1,2,chronos,166.589375738627,160.50424194335938,8.84918575953799,6.085133795267637,6.085133795267637
"Madrid, Comunidad de",2023Q1,3,chronos,164.8221560678365,161.32350158691406,8.84918575953799,3.4986544809224256,3.4986544809224256
"Madrid, Comunidad de",2023Q2,1,chronos,166.589375738627,162.12338256835938,8.806626351581038,4.465993170267637,4.465993170267637
"Madrid, Comunidad de",2023Q2,2,chronos,164.8221560678365,163.98797607421875,8.806626351581038,0.8341799936177381,0.8341799936177381
"Madrid, Comunidad de",2023Q3,1,chronos,164.8221560678365,166.27645874023438,8.768653673170004,1.454302672397887,-1.454302672397887
"Murcia, Región de",2019Q4,1,chronos,112.3353411509479,112.96749877929688,5.241778543419584,0.6321576283489776,-0.6321576283489776
"Murcia, Región de",2019Q4,2,chronos,114.13991174367864,114.37254333496094,5.241778543419584,0.23263159128229915,-0.23263159128229915
"Murcia, Región de",2019Q4,3,chronos,115.12272887888176,115.49649047851562,5.241778543419584,0.3737615996338661,-0.3737615996338661
"Murcia, Región de",2019Q4,4,chronos,115.91325570502336,116.78753662109375,5.241778543419584,0.8742809160703899,-0.8742809160703899
"Murcia, Región de",2019Q4,5,chronos,116.23538306037422,118.39198303222656,5.241778543419584,2.1565999718523443,-2.1565999718523443
"Murcia, Región de",2019Q4,6,chronos,119.12466821704152,119.85589599609375,5.241778543419584,0.731227779052233,-0.731227779052233
"Murcia, Región de",2019Q4,7,chronos,122.36073333278549,121.04934692382812,5.241778543419584,1.311386408957361,1.311386408957361
"Murcia, Región de",2019Q4,8,chronos,123.5900765052469,121.83629608154297,5.241778543419584,1.7537804237039296,1.7537804237039296
"Murcia, Región de",2020Q1,1,chronos,114.13991174367864,111.57489776611328,5.205899459377529,2.565013977565357,2.565013977565357
"Murcia, Región de",2020Q1,2,chronos,115.12272887888176,112.3344497680664,5.205899459377529,2.7882791108153526,2.7882791108153526
"Murcia, Región de",2020Q1,3,chronos,115.91325570502336,112.69783782958984,5.205899459377529,3.2154178754335163,3.2154178754335163
"Murcia, Región de",2020Q1,4,chronos,116.23538306037422,113.35523986816406,5.205899459377529,2.8801431922101557,2.8801431922101557
"Murcia, Región de",2020Q1,5,chronos,119.12466821704152,114.35445404052734,5.205899459377529,4.770214176514173,4.770214176514173
"Murcia, Región de",2020Q1,6,chronos,122.36073333278549,114.91641998291016,5.205899459377529,7.44431334987533,7.44431334987533
"Murcia, Región de",2020Q1,7,chronos,123.5900765052469,115.25361633300781,5.205899459377529,8.336460172239086,8.336460172239086
